time,2_3,3. Tischkissenweg
2024-10-24 06:52:43.277498+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.327500+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.377500+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.427494+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.477494+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.527497+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.577497+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.627509+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.677509+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.727500+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.777500+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.827496+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.877496+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.927493+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:43.977493+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.027490+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.077490+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.127487+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.177487+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.227493+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.277493+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.327487+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.377487+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.427488+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.477488+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.527482+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.577482+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.627483+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.677483+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.727483+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.777483+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.827487+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.877487+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.927480+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:44.977480+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.027474+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.077474+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.127478+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.177478+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.227488+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.277488+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.327471+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.377471+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.427471+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.477471+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.527475+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.577475+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.627470+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.677470+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.727465+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.777465+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.827461+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.877461+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.927463+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:45.977463+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.027461+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.077461+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.127461+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.177461+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.227473+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.277473+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.327457+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.377457+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.427457+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.477457+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.527450+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.577450+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.627455+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.677455+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.727454+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.777454+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.827450+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.877450+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.927455+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:46.977455+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.027452+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.077452+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.127446+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.177446+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.227445+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.277445+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.327448+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.377448+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.427450+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.477450+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.527444+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.577444+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.627441+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.677441+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.727449+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.777449+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.827438+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.877438+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.927438+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:47.977438+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:48.027434+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:48.077434+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:48.127434+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:48.177434+00:00,0.5187576698999217,0.9687490312509561
2024-10-24 06:52:48.227435+00:00,0.5187576698999217,0.9661448671884536
2024-10-24 06:52:48.277435+00:00,0.5187576698999217,0.9622386210946997
2024-10-24 06:52:48.327432+00:00,0.5187576698999217,0.954426128907192
2024-10-24 06:52:48.377432+00:00,0.5187576698999217,0.9440094726571816
2024-10-24 06:52:48.427432+00:00,0.5187576698999217,0.9322907343759202
2024-10-24 06:52:48.477432+00:00,0.5187576698999217,0.9231761601571611
2024-10-24 06:52:48.527429+00:00,0.5187576698999217,0.9127595039071511
2024-10-24 06:52:48.577429+00:00,0.5187576698999217,0.9010407656258894
2024-10-24 06:52:48.627428+00:00,0.5187576698999217,0.890624109375879
2024-10-24 06:52:48.677428+00:00,0.5187576698999217,0.880207453125869
2024-10-24 06:52:48.727424+00:00,0.5187576698999217,0.8671866328133561
2024-10-24 06:52:48.777424+00:00,0.5187576698999217,0.8580720585945968
2024-10-24 06:52:48.827428+00:00,0.5187576698999217,0.8476554023445867
2024-10-24 06:52:48.877428+00:00,0.5187576698999217,0.8372387460945763
2024-10-24 06:52:48.927430+00:00,0.5187576698999217,0.8255200078133147
2024-10-24 06:52:48.977430+00:00,0.5187576698999217,0.816405433594556
2024-10-24 06:52:49.027424+00:00,0.5187576698999217,0.8046866953132942
2024-10-24 06:52:49.077424+00:00,0.5187576698999217,0.7955721210945355
2024-10-24 06:52:49.127421+00:00,0.5187576698999217,0.7838533828132737
2024-10-24 06:52:49.177421+00:00,0.5187576698999217,0.7734367265632632
2024-10-24 06:52:49.227419+00:00,0.5187576698999217,0.7630200703132533
2024-10-24 06:52:49.277419+00:00,0.5187576698999217,0.7526034140632428
2024-10-24 06:52:49.327420+00:00,0.5187576698999217,0.7421867578132323
2024-10-24 06:52:49.377420+00:00,0.5187576698999217,0.7317701015632224
2024-10-24 06:52:49.427417+00:00,0.5187576698999217,0.7226555273444631
2024-10-24 06:52:49.477417+00:00,0.5187576698999217,0.7096347070319502
2024-10-24 06:52:49.527414+00:00,0.5187576698999217,0.7005201328131915
2024-10-24 06:52:49.577414+00:00,0.5187576698999217,0.690103476563181
2024-10-24 06:52:49.627416+00:00,0.5187576698999217,0.679686820313171
2024-10-24 06:52:49.677416+00:00,0.5187576698999217,0.6653639179694069
2024-10-24 06:52:49.727414+00:00,0.5187576698999217,0.6549472617193964
2024-10-24 06:52:49.777414+00:00,0.5187576698999217,0.644530605469386
2024-10-24 06:52:49.827415+00:00,0.5187576698999217,0.634113949219376
2024-10-24 06:52:49.877415+00:00,0.5187576698999217,0.6236972929693655
2024-10-24 06:52:49.927415+00:00,0.5187576698999217,0.6119785546881038
2024-10-24 06:52:49.977415+00:00,0.5187576698999217,0.6028639804693451
2024-10-24 06:52:50.027410+00:00,0.5187576698999217,0.5924473242193345
2024-10-24 06:52:50.077410+00:00,0.5187576698999217,0.5820306679693246
2024-10-24 06:52:50.127407+00:00,0.5187576698999217,0.5729160937505654
2024-10-24 06:52:50.177407+00:00,0.5187576698999217,0.5598952734380525
2024-10-24 06:52:50.227404+00:00,0.5187576698999217,0.5481765351567912
2024-10-24 06:52:50.277404+00:00,0.5187576698999217,0.5377598789067808
2024-10-24 06:52:50.327406+00:00,0.5187576698999217,0.528645304688022
2024-10-24 06:52:50.377406+00:00,0.5187576698999217,0.5182286484380115
2024-10-24 06:52:50.427404+00:00,0.5187576698999217,0.5065099101567498
2024-10-24 06:52:50.477404+00:00,0.5187576698999217,0.4960932539067398
2024-10-24 06:52:50.527408+00:00,0.5187576698999217,0.4843745156254781
2024-10-24 06:52:50.577408+00:00,0.5187576698999217,0.4739578593754677
2024-10-24 06:52:50.627402+00:00,0.5187576698999217,0.46223912109420606
2024-10-24 06:52:50.677402+00:00,0.5187576698999217,0.45182246484419597
2024-10-24 06:52:50.727404+00:00,0.5187576698999217,0.4427078906254368
2024-10-24 06:52:50.777404+00:00,0.5187576698999217,0.4309891523441755
2024-10-24 06:52:50.827398+00:00,0.5187576698999217,0.4218745781254163
2024-10-24 06:52:50.877398+00:00,0.5187576698999217,0.4218745781254163
2024-10-24 06:52:50.927405+00:00,0.5187576698999217,0.4010412656253958
2024-10-24 06:52:50.977405+00:00,0.5187576698999217,0.4010412656253958
2024-10-24 06:52:51.027398+00:00,0.5187576698999217,0.38932252734413414
2024-10-24 06:52:51.077398+00:00,0.5187576698999217,0.3776037890628725
2024-10-24 06:52:51.127394+00:00,0.5187576698999217,0.36718713281286247
2024-10-24 06:52:51.177394+00:00,0.5187576698999217,0.36718713281286247
2024-10-24 06:52:51.227398+00:00,0.5187576698999217,0.35677047656285205
2024-10-24 06:52:51.277398+00:00,0.5187576698999217,0.346353820312842
2024-10-24 06:52:51.327393+00:00,0.5187576698999217,0.33593716406283153
2024-10-24 06:52:51.377393+00:00,0.5187576698999217,0.3268225898440727
2024-10-24 06:52:51.427394+00:00,0.5187576698999217,0.31510385156281107
2024-10-24 06:52:51.477394+00:00,0.5187576698999217,0.3033851132815494
2024-10-24 06:52:51.527396+00:00,0.5187576698999217,0.29427053906279055
2024-10-24 06:52:51.577396+00:00,0.5187576698999217,0.2838538828127802
2024-10-24 06:52:51.627391+00:00,0.5187576698999217,0.27343722656276975
2024-10-24 06:52:51.677391+00:00,0.5187576698999217,0.26171848828150845
2024-10-24 06:52:51.727385+00:00,0.5187576698999217,0.25260391406274924
2024-10-24 06:52:51.777385+00:00,0.5187576698999217,0.24218725781273917
2024-10-24 06:52:51.827385+00:00,0.5187576698999217,0.23177060156272872
2024-10-24 06:52:51.877385+00:00,0.5187576698999217,0.2200518632814671
2024-10-24 06:52:51.927399+00:00,0.5187576698999217,0.20963520703145685
2024-10-24 06:52:51.977399+00:00,0.5187576698999217,0.2005206328126978
2024-10-24 06:52:52.027380+00:00,0.5187576698999217,0.19010397656268754
2024-10-24 06:52:52.077380+00:00,0.5187576698999217,0.17708315625017473
2024-10-24 06:52:52.127382+00:00,0.5187576698999217,0.16666650000016447
2024-10-24 06:52:52.177382+00:00,0.5187576698999217,0.15494776171890282
2024-10-24 06:52:52.227386+00:00,0.5187576698999217,0.14453110546889258
2024-10-24 06:52:52.277386+00:00,0.5187576698999217,0.13411444921888235
2024-10-24 06:52:52.327377+00:00,0.5187576698999217,0.1236977929688721
2024-10-24 06:52:52.377377+00:00,0.5187576698999217,0.11328113671886185
2024-10-24 06:52:52.427380+00:00,0.5187576698999217,0.10416656250010282
2024-10-24 06:52:52.477380+00:00,0.5187576698999217,0.09244782421884117
2024-10-24 06:52:52.527376+00:00,0.5187576698999217,0.08203116796883093
2024-10-24 06:52:52.577376+00:00,0.5187576698999217,0.07161451171882069
2024-10-24 06:52:52.627373+00:00,0.5187576698999217,0.059895773437559044
2024-10-24 06:52:52.677373+00:00,0.5187576698999217,0.0494791171875488
2024-10-24 06:52:52.727376+00:00,0.5187576698999217,0.039062460937538554
2024-10-24 06:52:52.777376+00:00,0.5187576698999217,0.02864580468752831
2024-10-24 06:52:52.827370+00:00,0.5187576698999217,0.019531230468769277
2024-10-24 06:52:52.877370+00:00,0.5187576698999217,0.01562498437501546
2024-10-24 06:52:52.927371+00:00,0.5187576698999217,0.013020820312512853
2024-10-24 06:52:52.977371+00:00,0.5187576698999217,0.011718738281261454
2024-10-24 06:52:53.027367+00:00,0.5187576698999217,0.009114574218759032
2024-10-24 06:52:53.077367+00:00,0.5187576698999217,0.007812492187507638
2024-10-24 06:52:53.127369+00:00,0.5187576698999217,0.00520832812500503
2024-10-24 06:52:53.177369+00:00,0.5187576698999217,0.003906246093753819
2024-10-24 06:52:53.227367+00:00,0.5187576698999217,0.0026041640625026076
2024-10-24 06:52:53.277367+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:53.327366+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:53.377366+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:53.427367+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:53.477367+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.527360+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.577360+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.627360+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.677360+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.727362+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.777362+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.827361+00:00,0.5187576698999217,0.0
2024-10-24 06:52:53.877361+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:53.927358+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:53.977358+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.027356+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.077356+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.127358+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.177358+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.227356+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.277356+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.327350+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.377350+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.427351+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.477351+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.527349+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.577349+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.627353+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.677353+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.727349+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.777349+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.827348+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.877348+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.927348+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:54.977348+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.027341+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.077341+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.127339+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.177339+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.227343+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.277343+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.327343+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.377343+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.427347+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.477347+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.527335+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.577335+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.627332+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.677332+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.727333+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.777333+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.827344+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.877344+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.927335+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:55.977335+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.027332+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.077332+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.127326+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.177326+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.227326+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.277326+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.327324+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.377324+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.427321+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.477321+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:52:56.527322+00:00,0.5187576698999217,0.0013020820312512112
